0,9,"2019-08-22 13:29:28",BREAK,J-715
0,9,"2019-08-22 15:17:20",LUNCH,J-730
0,9,"2019-08-22 18:52:48",BREAK,J-715
1490,9,"2019-08-22 15:02:52",LUNCH,J-730
1490,9,"2019-08-22 17:02:53",BREAK,J-715
1590,9,"2019-08-22 13:18:05",BREAK,J-715
1590,9,"2019-08-22 15:34:50",LUNCH,J-730
1590,9,"2019-08-22 17:18:13",BREAK,J-715
2945,9,"2019-08-22 08:38:12",BREAK,J-715
2945,9,"2019-08-22 11:35:56",LUNCH,J-730
2945,9,"2019-08-22 13:31:02",BREAK,J-715
4618,9,"2019-08-22 11:31:42",BREAK,J-715
4618,9,"2019-08-22 13:30:34",LUNCH,J-730
4618,9,"2019-08-22 16:03:39",BREAK,J-715
6125,9,"2019-08-22 13:00:06",BREAK,J-715
6125,9,"2019-08-22 15:00:38",LUNCH,J-730
6125,9,"2019-08-22 17:02:38",BREAK,J-715
7243,9,"2019-08-22 11:01:50",LUNCH,J-730
7243,9,"2019-08-22 13:30:44",BREAK,J-715
7765,9,"2019-08-22 12:04:26",BREAK,J-715
7765,9,"2019-08-22 14:02:25",LUNCH,J-730
13954,9,"2019-08-22 14:01:25",BREAK,J-715
13954,9,"2019-08-22 16:01:56",LUNCH,J-730
13955,9,"2019-08-22 13:02:58",BREAK,J-715
13955,9,"2019-08-22 15:02:42",LUNCH,J-730
15516,9,"2019-08-22 13:37:51",BREAK,J-715
15516,9,"2019-08-22 15:40:29",LUNCH,J-730
15516,9,"2019-08-22 18:01:22",BREAK,J-715
16399,9,"2019-08-22 12:18:47",BREAK,J-715
17682,9,"2019-08-22 13:03:56",BREAK,J-715
17682,9,"2019-08-22 15:40:24",LUNCH,J-730
17682,9,"2019-08-22 18:01:17",BREAK,J-715
19134,9,"2019-08-22 13:34:44",BREAK,J-715
19134,9,"2019-08-22 15:44:39",LUNCH,J-730
19370,9,"2019-08-22 13:21:37",BREAK,J-715
19370,9,"2019-08-22 15:48:52",LUNCH,J-730
19370,9,"2019-08-22 18:19:03",BREAK,J-715
20368,9,"2019-08-22 09:01:42",BREAK,J-715
20368,9,"2019-08-22 14:02:10",BREAK,J-715
21117,9,"2019-08-22 14:12:45",BREAK,J-715
21117,9,"2019-08-22 15:59:06",LUNCH,J-730
21117,9,"2019-08-22 18:14:20",BREAK,J-715
22048,9,"2019-08-22 17:15:49",BREAK,J-715
22048,9,"2019-08-22 19:31:56",LUNCH,J-730
22048,9,"2019-08-22 21:45:39",BREAK,J-715
22054,9,"2019-08-22 13:00:42",BREAK,J-715
22054,9,"2019-08-22 15:00:05",LUNCH,J-730
22054,9,"2019-08-22 17:00:29",BREAK,J-715
22191,9,"2019-08-22 13:01:13",BREAK,J-715
22191,9,"2019-08-22 15:00:29",LUNCH,J-730
22191,9,"2019-08-22 17:00:57",BREAK,J-715
22769,9,"2019-08-22 14:01:20",BREAK,J-715
22769,9,"2019-08-22 16:07:03",LUNCH,J-730
22769,9,"2019-08-22 19:12:51",BREAK,J-715
23200,9,"2019-08-22 13:17:27",BREAK,J-715
23200,9,"2019-08-22 15:01:37",LUNCH,J-730
23200,9,"2019-08-22 18:06:32",BREAK,J-715
23517,9,"2019-08-22 14:00:47",BREAK,J-715
23517,9,"2019-08-22 16:28:41",LUNCH,J-730
23567,9,"2019-08-22 14:28:40",BREAK,J-715
23567,9,"2019-08-22 16:02:57",LUNCH,J-730
23567,9,"2019-08-22 18:32:50",BREAK,J-715
25838,9,"2019-08-22 13:19:02",BREAK,J-715
25838,9,"2019-08-22 13:19:03",BREAK,J-715
25838,9,"2019-08-22 15:29:31",LUNCH,J-730
25912,9,"2019-08-22 08:31:41",BREAK,J-715
25994,9,"2019-08-22 17:18:27",BREAK,J-715
26108,9,"2019-08-22 08:33:05",BREAK,J-715
26108,9,"2019-08-22 11:27:48",LUNCH,J-730
26108,9,"2019-08-22 13:29:46",BREAK,J-715
26323,9,"2019-08-22 10:19:38",BREAK,J-715
