1490,9,"2019-10-01 12:07:25",COORD,J-705
1490,9,"2019-10-01 14:11:47",COORD,J-705
1490,9,"2019-10-01 18:15:38",COORD,J-705
1543,9,"2019-10-01 16:15:54",COORD,J-705
4618,9,"2019-10-01 17:57:53",COORD,J-705
4618,9,"2019-10-01 18:02:13",EOD,J-725
6125,9,"2019-10-01 11:10:02",COORD,J-705
6125,9,"2019-10-01 12:04:07",COORD,J-705
6125,9,"2019-10-01 13:36:58",COORD,J-705
6125,9,"2019-10-01 14:42:54",COORD,J-705
6125,9,"2019-10-01 15:39:35",COORD,J-705
8756,9,"2019-10-01 19:29:00",COORD,J-705
15516,9,"2019-10-01 10:02:22",COORD,J-705
15516,9,"2019-10-01 10:41:39",COORD,J-705
15516,9,"2019-10-01 11:18:32",COORD,J-705
15516,9,"2019-10-01 11:49:54",COORD,J-705
15516,9,"2019-10-01 12:20:35",COORD,J-705
15516,9,"2019-10-01 12:39:34",COORD,J-705
15516,9,"2019-10-01 13:31:35",COORD,J-705
15516,9,"2019-10-01 14:09:53",COORD,J-705
15516,9,"2019-10-01 16:01:21",COORD,J-705
15516,9,"2019-10-01 16:10:48",COORD,J-705
15516,9,"2019-10-01 16:26:00",COORD,J-705
15516,9,"2019-10-01 18:26:33",COORD,J-705
15516,9,"2019-10-01 19:08:23",COORD,J-705
17682,9,"2019-10-01 10:10:04",COORD,J-705
17682,9,"2019-10-01 10:50:49",COORD,J-705
17682,9,"2019-10-01 11:30:03",COORD,J-705
17682,9,"2019-10-01 12:25:29",COORD,J-705
17682,9,"2019-10-01 12:59:27",COORD,J-705
17682,9,"2019-10-01 13:17:19",COORD,J-705
17682,9,"2019-10-01 13:58:45",COORD,J-705
17682,9,"2019-10-01 14:31:20",COORD,J-705
17682,9,"2019-10-01 15:05:15",COORD,J-705
17682,9,"2019-10-01 15:27:11",COORD,J-705
17682,9,"2019-10-01 16:18:51",COORD,J-705
17682,9,"2019-10-01 16:54:32",COORD,J-705
17682,9,"2019-10-01 17:17:59",COORD,J-705
17682,9,"2019-10-01 17:53:35",COORD,J-705
17682,9,"2019-10-01 19:22:29",COORD,J-705
17682,9,"2019-10-01 19:33:16",EOD,J-725
19134,9,"2019-10-01 10:36:08",COORD,J-705
19134,9,"2019-10-01 11:14:11",COORD,J-705
19134,9,"2019-10-01 11:54:15",COORD,J-705
19134,9,"2019-10-01 12:47:29",COORD,J-705
19134,9,"2019-10-01 12:48:39",COORD,J-705
19134,9,"2019-10-01 13:16:06",COORD,J-705
19134,9,"2019-10-01 13:18:28",COORD,J-705
19134,9,"2019-10-01 13:50:22",COORD,J-705
19134,9,"2019-10-01 14:18:03",COORD,J-705
19134,9,"2019-10-01 15:24:30",COORD,J-705
19134,9,"2019-10-01 15:50:11",COORD,J-705
19134,9,"2019-10-01 16:56:26",COORD,J-705
21051,9,"2019-10-01 16:35:36",COORD,J-705
21051,9,"2019-10-01 17:44:27",COORD,J-705
21051,9,"2019-10-01 19:37:12",COORD,J-705
21051,9,"2019-10-01 20:04:38",COORD,J-705
21051,9,"2019-10-01 20:32:23",EOD,J-725
22054,9,"2019-10-01 11:07:49",COORD,J-705
22054,9,"2019-10-01 11:40:06",COORD,J-705
